model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
prior,834,unif_1,0.23889219630328196,357,4.371986567974091,0.04297156967914306,166,0.1959206266241389,191,0.0005323600855334661,357,323,976.9066459072924,1.1204481792717087,0.0
prior,835,unif_1,0.06221419238088455,346,2.738756775856018,0.033017985507285186,182,0.029196206873599362,164,0.00011585479467752561,346,265,336.20971698651834,0.0,0.0
prior,836,unif_1,0.23073576634729442,349,2.919798120856285,0.04229944975424593,192,0.1884363165930485,157,5.627625882603815e-05,349,190,265.140176862218,0.8595988538681948,0.0
prior,837,unif_1,0.41473687024362094,354,4.26196976006031,0.10854600674238024,190,0.3061908635012407,164,0.00026865424664458215,354,265,682.8494998492903,0.0,3.6363636363636362
prior,838,unif_1,0.03352884055043481,348,1.9867352396249771,0.017037035915539178,188,0.016491804634895635,160,8.730726090313092e-05,348,266,241.97394915350216,0.5747126436781609,0.0
prior,839,unif_1,0.060475014492763046,353,2.1431684345006943,0.014099812349400942,190,0.046375202143362104,163,0.0001314270677493719,353,284,467.0759895821985,1.13314447592068,0.9090909090909091
prior,840,unif_1,0.20841937293443502,353,2.3371842801570892,0.02121381460391225,192,0.18720555833052277,161,0.0001754211529744427,353,273,364.2672801311045,0.28328611898017,0.0
prior,841,unif_1,0.1828576377565776,348,4.06197053194046,0.057656607337987165,188,0.12520103041859043,160,0.00015883515395604569,348,262,575.2882572453902,0.8620689655172413,1.5909090909090908
prior,842,unif_1,0.5497224122941557,356,9.784219205379486,0.23856150458832825,191,0.3111609077058275,165,0.0016014663585469662,356,341,1637.1274239404615,0.0,0.0
prior,843,unif_1,0.2696077710405991,348,8.147647082805634,0.19636387093440422,183,0.07324390010619486,165,0.00199140444565087,348,339,1861.9986912102188,0.28735632183908044,0.0
prior,844,unif_1,0.29908267466008853,365,8.527704298496246,0.17844410880523442,193,0.12063856585485411,172,0.0019525127533986165,365,359,1556.5111017790935,0.821917808219178,0.0
prior,845,unif_1,0.07403256272752734,367,3.1653355211019516,0.027742034767504364,189,0.046290527960022976,178,0.00042723514599609606,367,325,595.0103292422649,1.0899182561307903,0.0
prior,846,unif_1,0.19693152257221014,357,4.388753563165665,0.05136913287931488,172,0.14556238969289526,185,0.0003053456334434086,357,286,340.63582635933165,0.5602240896358543,0.0
prior,847,unif_1,0.23981485898679344,367,6.301627680659294,0.0883868600237947,180,0.15142799896299874,187,0.0011167289236340466,367,344,1798.9279953997343,0.2724795640326976,1.3636363636363635
prior,848,unif_1,0.06845115984744976,353,2.7624907940626144,0.020124396426901114,172,0.048326763420548646,181,0.0001361456432599815,353,302,459.1967312788679,0.0,0.0
prior,849,unif_1,0.10732125570184947,359,4.512711867690086,0.06064890842087456,169,0.04667234728097491,190,0.000808635980790515,359,329,989.9621721056451,0.0,0.0
prior,850,unif_1,0.06299736213766027,362,3.456622913479805,0.03187561849760301,167,0.031121743640057264,195,0.00046907722607074094,362,320,648.2209724178813,0.0,0.0
prior,851,unif_1,1.01328847263541,354,11.216777831315994,0.7856420569502249,173,0.22764641568518518,181,0.006610459540752488,354,335,3721.0669873339434,0.0,3.409090909090909
prior,852,unif_1,0.1817664344834229,358,5.2913462072610855,0.0804193522024168,174,0.10134708228100608,184,0.0006756849370914146,358,335,1283.2853804115182,1.1173184357541899,0.0
prior,853,unif_1,0.14149937144468194,357,4.664046838879585,0.07303468534801616,171,0.06846468609666578,186,0.0005646316679027781,357,331,928.1309946258657,0.5602240896358543,0.0
prior,854,unif_1,0.09117611012185423,358,3.2009133100509644,0.02502969014034062,171,0.0661464199815136,187,0.0003986621827754823,358,308,608.1415418811665,0.8403361344537815,2.0454545454545454
prior,855,unif_1,0.022703320143383054,353,1.8555845767259598,0.013223729055589883,187,0.009479591087793171,166,0.00010185732925996127,353,228,264.12379544640316,0.0,0.0
prior,856,unif_1,0.34258845849086006,332,4.714743673801422,0.09009155292290827,178,0.2524969055679518,154,0.0008004909202133283,332,275,720.470980646201,0.0,0.22727272727272727
prior,857,unif_1,0.44537084821599127,347,3.9472212493419647,0.055554416579160826,185,0.38981643163683044,162,7.05685838534006e-05,347,234,357.88074672800644,0.0,0.45454545454545453
prior,858,unif_1,0.13038059291453807,341,2.2267483472824097,0.016604889238260645,183,0.11377570367627743,158,7.128992697965217e-05,341,254,219.6936693725816,0.0,0.0
prior,859,unif_1,0.3230464056172897,350,4.062448173761368,0.051647750624686406,181,0.2713986549926033,169,0.00020453316047382023,350,243,732.5603991921705,0.5714285714285714,0.22727272727272727
prior,860,unif_1,0.22407597700312598,356,4.442263454198837,0.18290243203206513,183,0.04117354497106085,173,0.0006073027493813641,356,328,699.4797797872491,0.2808988764044944,1.3636363636363635
prior,861,unif_1,0.27436207717252814,326,4.9786428064107895,0.09478250137676114,173,0.179579575795767,153,0.0005058585383003523,326,298,759.8326749380644,0.0,0.0
prior,862,unif_1,0.16350795934765605,337,5.748353511095047,0.11656606687797288,179,0.046941892469683166,158,0.0013992253173674652,337,313,1449.0929063063234,2.077151335311573,0.0
prior,863,unif_1,0.08525605192017993,334,3.6922438740730286,0.04230296524436117,180,0.042953086675818763,154,0.0005770753492145549,334,289,583.8033871468822,0.2994011976047904,0.0
prior,864,unif_1,0.03064522166437511,342,2.1310033202171326,0.02137695174768539,184,0.00926826991668972,158,0.00015392736676388184,342,277,319.02190101250517,0.5847953216374269,0.0
prior,865,unif_1,0.4028287351212845,322,4.315502926707268,0.07789312878588395,142,0.32493560633540053,180,0.00031469392988342135,322,260,631.4415062284058,0.6211180124223602,2.5
prior,866,unif_1,0.9816952159895185,346,11.857534110546112,0.8636916830086341,169,0.1180035329808844,177,0.0043203452693674795,346,327,1762.1506234816743,0.5780346820809249,3.125
prior,867,unif_1,0.2777806993541776,336,8.676649928092957,0.21599140798502026,162,0.06178929136915734,174,0.0034829207446126905,336,321,1613.9678120016715,0.2976190476190476,0.0
prior,868,unif_1,0.21283107578868243,340,3.630825251340866,0.14531112297357507,162,0.06751995281510736,178,0.0006224544267213473,340,217,464.63166962655004,0.8823529411764706,4.375
prior,869,unif_1,0.017811397408797003,336,1.8595184087753296,0.009803969682494307,162,0.008007427726302696,174,0.00019691035329348264,336,232,256.13297060647807,0.0,0.0
prior,870,unif_1,0.4427975185361017,334,5.4618219435215,0.17690561450210351,160,0.2658919040339982,174,0.00095755601720726,334,210,807.2940258992941,0.8982035928143712,0.0
prior,871,unif_1,0.565836168037479,337,6.3633051216602325,0.39044872614911585,161,0.1753874418883632,176,0.0016977797107274402,337,290,1295.742876016886,0.0,0.625
prior,872,unif_1,0.35591486313165954,350,6.032547816634178,0.13623466841125786,171,0.21968019472040168,179,0.00041595308259625844,350,285,612.2000084789146,0.5730659025787965,2.9545454545454546
prior,873,unif_1,1.3994014003584172,366,9.511692523956299,1.125619831130423,166,0.2737815692279941,200,0.005753741974316861,366,222,1407.9375274971655,1.366120218579235,7.291666666666667
prior,874,unif_1,0.049013131453165215,362,3.476622074842453,0.031874273988840685,195,0.01713885746432453,167,0.0004413500432844542,362,303,619.0695964281302,0.5524861878453039,0.20833333333333334
prior,875,unif_1,1.0635047465889789,368,10.07940323650837,0.5655382486734399,214,0.49796649791553893,154,0.0021344132540411782,368,222,1163.8537775817342,0.8152173913043478,2.5
prior,876,unif_1,1.047887259692125,377,8.816076129674911,0.2507406245813719,215,0.797146635110753,162,0.0003844246158236542,377,320,734.434876524751,1.856763925729443,5.454545454545454
prior,877,unif_1,0.16588542549424146,384,4.8794397711753845,0.0704799549492705,220,0.09540547054497095,164,0.0003697695648112606,384,295,563.9751784976445,1.3020833333333333,0.0
prior,878,unif_1,0.13034759155964037,376,4.4235266745090485,0.07666358497732428,212,0.05368400658231609,164,0.00023895752397049284,376,298,530.5557187138481,0.26595744680851063,0.6818181818181818
prior,879,unif_1,0.0668660305326847,376,2.7562108784914017,0.02868025449335132,213,0.038185776039333374,163,0.00010468687707999894,376,275,300.7689597103681,2.6595744680851063,0.9090909090909091
prior,880,unif_1,0.24659862048166659,370,4.313723206520081,0.06484859599516346,215,0.18175002448650313,155,0.00013038602059880014,370,218,266.7680121460121,1.3513513513513513,0.9090909090909091
prior,881,unif_1,0.6759028854022162,391,5.547673761844635,0.059908179992301136,223,0.6159947054099151,168,0.00013342011242544605,391,271,321.36479121491544,0.7672634271099744,6.590909090909091
prior,882,unif_1,0.11680457389017485,386,3.1284923404455185,0.03524611077940376,219,0.08155846311077108,167,4.627016802715267e-05,386,174,89.10447402735274,2.33160621761658,1.8181818181818181
prior,883,unif_1,0.03338246407459322,372,1.60392664372921,0.005958064096810656,205,0.027424399977782565,167,2.4311503804855417e-05,372,123,55.487057162349124,0.5376344086021505,0.45454545454545453
prior,884,unif_1,0.8944992948548098,364,13.274541363120079,0.8282362460630046,203,0.06626304879180522,161,0.0031636049099267073,364,346,2816.9392724525587,1.6483516483516483,0.0
prior,885,unif_1,0.3166487945349332,350,4.386552602052689,0.07114210707024116,221,0.24550668746469206,129,0.00016059091472934973,350,274,416.3056145406573,1.4285714285714286,0.0
prior,886,unif_1,0.19960154880518077,365,3.9399864971637726,0.06741505057777397,218,0.1321864982274068,147,0.0002168586111660942,365,159,302.72210671145064,3.5616438356164384,6.136363636363637
prior,887,unif_1,0.07931930357550954,373,2.5344489216804504,0.011976835307994538,221,0.067342468267515,152,7.242037460432324e-05,373,218,173.26336025843798,1.876675603217158,0.22727272727272727
prior,888,unif_1,0.27720200631628455,380,3.6270018070936203,0.03163402864948717,192,0.2455679776667974,188,0.00013465309304423333,380,177,229.25897472634,1.0526315789473684,0.9090909090909091
prior,889,unif_1,0.05842536491461825,379,2.470260500907898,0.010778040150918322,195,0.04764732476369993,184,4.491825683767196e-05,379,227,179.59627402943437,2.1108179419525066,0.45454545454545453
prior,890,unif_1,0.10651010273483985,367,2.97081857919693,0.04758760935163697,171,0.05892249338320288,196,0.0003313393028948761,367,221,211.45726216775228,1.3623978201634876,0.22727272727272727
prior,891,unif_1,0.7909222357989849,388,6.1268735229969025,0.14883453381135414,181,0.6420877019876308,207,0.0002930188300609289,388,160,253.40225079799123,1.5463917525773196,8.636363636363637
prior,892,unif_1,0.06442054522054685,372,1.938343033194542,0.012052949144629954,172,0.0523675960759169,200,6.137325043062071e-05,372,108,47.91982592926209,2.4193548387096775,1.5909090909090908
prior,893,unif_1,0.3317690798152173,372,3.949064627289772,0.07947499098650046,168,0.25229408882871684,204,7.035856392757143e-05,372,106,40.748662803431536,2.6881720430107525,0.0
prior,894,unif_1,0.08126903878238201,381,3.3133785724639893,0.023739153771737076,173,0.05752988501064493,208,0.00029355859601767426,381,275,143.39608750643345,3.937007874015748,0.0
prior,895,unif_1,0.2015582813435144,355,3.1345192939043045,0.026110611066261002,168,0.1754476702772534,187,0.00015323478170782854,355,209,142.43931317268544,1.6901408450704225,0.0
prior,896,unif_1,0.10855577294011742,351,2.7172662764787674,0.10131948260563473,170,0.007236290334482698,181,0.0001200623318944492,351,179,148.96670442870223,2.2792022792022792,2.727272727272727
prior,897,unif_1,0.03588497265795154,356,1.6253021508455276,0.017252570639860076,172,0.018632402018091465,184,3.10695654697969e-05,356,88,45.4634894855529,1.6853932584269662,0.22727272727272727
prior,898,unif_1,0.16392796010145427,364,3.1896065920591354,0.04268815483079913,169,0.12123980527065514,195,0.0001605036434257625,364,174,191.70213768218719,2.7472527472527473,0.0
prior,899,unif_1,0.19240700309632564,370,4.115973323583603,0.03613258953776688,197,0.15627441355855876,173,0.0006181475331216572,370,317,515.2426283671109,3.2432432432432434,0.0
prior,800,extrap_1,0.01723642642804557,338,1.2426378279924393,0.009707446898385985,174,0.007528979529659585,164,8.883047671225198e-05,338,189,337.8450584437974,0.2958579881656805,0.0
prior,801,extrap_1,0.008024920608195263,335,0.7393009066581726,0.006208763669691475,176,0.001816156938503788,159,1.9757732547046468e-05,335,148,73.95853269905288,0.29850746268656714,0.0
prior,802,extrap_1,0.0534367371089417,338,2.9485237151384354,0.03236768401195267,181,0.021069053096989032,157,0.00020704699265330733,338,310,780.4415153275155,0.2958579881656805,0.0
prior,803,extrap_1,0.13281018894340257,356,2.658481851220131,0.04863662115069611,172,0.08417356779270646,184,0.00010110861219619137,356,258,460.24857283309564,1.6853932584269662,0.0
prior,804,extrap_1,0.05289157479458262,355,3.1248366683721542,0.038941169796190334,162,0.013950404998392285,193,0.00025788669597911584,355,318,817.1137559999181,1.1267605633802817,0.6818181818181818
prior,805,extrap_1,0.00827598667614815,358,1.097723126411438,0.004236468465441456,166,0.004039518210706694,192,3.0402888670061392e-05,358,216,223.08947376771823,0.8379888268156425,0.0
prior,806,extrap_1,0.05136518537432444,360,3.11348494887352,0.024898680498238956,167,0.026466504876085484,193,0.0003715719692711922,360,327,914.9014159990368,0.0,0.0
prior,807,extrap_1,0.0938031145327678,363,2.5311019867658615,0.014387390720578042,166,0.07941572381218975,197,0.0001769181100715033,363,301,686.9364533881012,0.0,0.9090909090909091
prior,808,extrap_1,0.05974291578528401,370,2.7725495994091034,0.0456636843669207,170,0.014079231418363314,200,0.0002706722826253155,370,298,680.497223893097,1.3513513513513513,1.1363636363636365
prior,809,extrap_1,0.01691332730469286,368,1.4313111007213593,0.0032263231965454775,167,0.013687004108147383,201,0.00010218744326911005,368,292,296.6382118293219,1.0869565217391304,0.0
prior,810,extrap_1,0.04543647202622725,375,3.1907653361558914,0.031308574338310136,170,0.014127897687917113,205,0.00039649436778468785,375,333,973.4164230116355,0.5333333333333333,0.0
prior,811,extrap_1,0.04046074497952934,366,3.071911320090294,0.02543830061357588,165,0.015022444365953458,201,0.0004117810137469868,366,321,1092.7665244919403,0.273224043715847,0.0
prior,812,extrap_1,0.025885381732199342,362,2.209972530603409,0.01922714533881953,188,0.006658236393379813,174,0.00016688250246492343,362,318,535.0673262231106,0.8287292817679558,0.0
prior,813,extrap_1,0.4295556327214811,385,8.262346178293228,0.33635414686317566,198,0.09320148585830546,187,0.0015910532608643735,385,368,2079.4555443474637,0.2597402597402597,0.6818181818181818
prior,814,extrap_1,0.03613252302909342,386,2.8004039376974106,0.019430904669921256,203,0.016701618359172166,183,0.00011872572901615726,386,363,587.4660729194719,0.0,0.45454545454545453
prior,815,extrap_1,0.10106551159143828,381,4.63376048207283,0.06418451149824533,198,0.03688100009319295,183,0.0004896425936162904,381,361,1418.859427880147,0.26246719160104987,0.0
prior,816,extrap_1,0.06667979558416093,384,2.8048485815525055,0.022632753057992838,201,0.04404704252616809,183,0.0001282856002824685,384,322,464.9173414533986,0.0,0.45454545454545453
prior,817,extrap_1,0.10343350551827313,377,3.5889248102903366,0.017190241831033015,195,0.08624326368724011,182,0.0003165428346703865,377,324,609.7893391908046,0.26525198938992045,0.0
prior,818,extrap_1,0.05797859339424294,376,2.494058847427368,0.0525920242433815,197,0.005386569150861442,179,0.00026237374353511736,376,272,582.7282508539923,1.3297872340425532,0.0
prior,819,extrap_1,0.0790819650442165,378,4.27141147851944,0.06226124603488237,201,0.01682071900933413,177,0.0005326879027633345,378,343,987.4175667317934,0.0,0.0
prior,820,extrap_1,1.6127682967993895,387,10.048374116420746,1.461395589619382,200,0.1513727071800075,187,0.010370994422649188,387,298,2897.4828148220267,0.0,8.181818181818182
prior,821,extrap_1,1.1460495515238673,374,14.232346162199974,1.0634628105292752,201,0.08258674099459218,173,0.003161342346440916,374,368,5322.385063531259,0.26737967914438504,0.0
prior,822,extrap_1,0.10770578013753962,364,4.7641262114048,0.0842996482224736,192,0.02340613191506602,172,0.0006952563498450555,364,336,1586.807504096179,0.8241758241758241,0.0
prior,823,extrap_1,0.08245494794297392,364,3.4877437204122543,0.06461531480031368,189,0.01783963314266024,175,0.0002984340609417875,364,331,773.475330018775,1.3736263736263736,0.9090909090909091
prior,824,extrap_1,0.12860507989917025,381,4.656663596630096,0.08703488412955518,199,0.04157019576961507,182,0.0002733122626914357,381,348,907.1020422846078,2.3622047244094486,0.0
prior,825,extrap_1,0.37815241889159434,371,4.134743750095367,0.37189369380367987,165,0.006258725087914474,206,0.0014905796225538686,371,245,1394.436380795149,0.2695417789757412,5.0
prior,826,extrap_1,0.11465698135401037,373,4.587249532341957,0.07992574534812547,168,0.0347312360058849,205,0.00038001761359010176,373,344,1661.5631366116645,0.0,0.0
prior,827,extrap_1,0.1261761878790164,383,2.939567655324936,0.04451591914766495,186,0.08166026873135146,197,0.00012108898219035067,383,309,597.0629388046443,0.5221932114882507,0.0
prior,828,extrap_1,0.09226935720427254,371,2.768556907773018,0.017084826892890925,177,0.07518453031138161,194,0.00014177337024776334,371,316,731.7260343899139,0.0,0.0
prior,829,extrap_1,0.09055912628146778,366,1.9004029631614685,0.006996771670783719,178,0.08356235461068406,188,2.874242167240109e-05,366,233,243.8185100553527,0.273224043715847,0.0
prior,830,extrap_1,0.7828154365708426,376,13.877133384346962,0.5281738912801839,181,0.25464154529065874,195,0.004321496363085571,376,376,2818.375914640547,0.26595744680851063,0.0
prior,831,extrap_1,0.10993932375009896,366,4.057939559221268,0.06948596059985146,169,0.0404533631502475,197,0.00034235986133654704,366,316,1094.2458278732754,1.639344262295082,0.0
prior,832,extrap_1,0.4390902926197737,358,5.223715618252754,0.11464519548995811,168,0.3244450971298156,190,0.0003130222583002931,358,272,599.7669501312668,1.3966480446927374,0.45454545454545453
prior,833,extrap_1,0.1667957238219835,348,5.844648227095604,0.12553070270446054,163,0.04126502111752295,185,0.0008894479554813759,348,329,1612.046431763993,0.28735632183908044,0.0
prior,834,extrap_1,0.23889219630328196,357,4.371986567974091,0.04297156967914306,166,0.1959206266241389,191,0.0005323600855334661,357,323,976.9066459072924,1.1204481792717087,0.0
prior,835,extrap_1,0.06221419238088455,346,2.738756775856018,0.033017985507285186,182,0.029196206873599362,164,0.00011585479467752561,346,265,336.20971698651834,0.0,0.0
prior,836,extrap_1,0.23073576634729442,349,2.919798120856285,0.04229944975424593,192,0.1884363165930485,157,5.627625882603815e-05,349,190,265.140176862218,0.8595988538681948,0.0
prior,837,extrap_1,0.41473687024362094,354,4.26196976006031,0.10854600674238024,190,0.3061908635012407,164,0.00026865424664458215,354,265,682.8494998492903,0.0,3.6363636363636362
prior,838,extrap_1,0.03352884055043481,348,1.9867352396249771,0.017037035915539178,188,0.016491804634895635,160,8.730726090313092e-05,348,266,241.97394915350216,0.5747126436781609,0.0
prior,839,extrap_1,0.060475014492763046,353,2.1431684345006943,0.014099812349400942,190,0.046375202143362104,163,0.0001314270677493719,353,284,467.0759895821985,1.13314447592068,0.9090909090909091
prior,840,extrap_1,0.20841937293443502,353,2.3371842801570892,0.02121381460391225,192,0.18720555833052277,161,0.0001754211529744427,353,273,364.2672801311045,0.28328611898017,0.0
prior,841,extrap_1,0.1828576377565776,348,4.06197053194046,0.057656607337987165,188,0.12520103041859043,160,0.00015883515395604569,348,262,575.2882572453902,0.8620689655172413,1.5909090909090908
prior,842,extrap_1,0.5497224122941557,356,9.784219205379486,0.23856150458832825,191,0.3111609077058275,165,0.0016014663585469662,356,341,1637.1274239404615,0.0,0.0
prior,843,extrap_1,0.2696077710405991,348,8.147647082805634,0.19636387093440422,183,0.07324390010619486,165,0.00199140444565087,348,339,1861.9986912102188,0.28735632183908044,0.0
prior,844,extrap_1,0.29908267466008853,365,8.527704298496246,0.17844410880523442,193,0.12063856585485411,172,0.0019525127533986165,365,359,1556.5111017790935,0.821917808219178,0.0
prior,845,extrap_1,0.07403256272752734,367,3.1653355211019516,0.027742034767504364,189,0.046290527960022976,178,0.00042723514599609606,367,325,595.0103292422649,1.0899182561307903,0.0
prior,846,extrap_1,0.19693152257221014,357,4.388753563165665,0.05136913287931488,172,0.14556238969289526,185,0.0003053456334434086,357,286,340.63582635933165,0.5602240896358543,0.0
prior,847,extrap_1,0.23981485898679344,367,6.301627680659294,0.0883868600237947,180,0.15142799896299874,187,0.0011167289236340466,367,344,1798.9279953997343,0.2724795640326976,1.3636363636363635
prior,848,extrap_1,0.06845115984744976,353,2.7624907940626144,0.020124396426901114,172,0.048326763420548646,181,0.0001361456432599815,353,302,459.1967312788679,0.0,0.0
prior,849,extrap_1,0.10732125570184947,359,4.512711867690086,0.06064890842087456,169,0.04667234728097491,190,0.000808635980790515,359,329,989.9621721056451,0.0,0.0
prior,850,extrap_1,0.06299736213766027,362,3.456622913479805,0.03187561849760301,167,0.031121743640057264,195,0.00046907722607074094,362,320,648.2209724178813,0.0,0.0
prior,851,extrap_1,1.01328847263541,354,11.216777831315994,0.7856420569502249,173,0.22764641568518518,181,0.006610459540752488,354,335,3721.0669873339434,0.0,3.409090909090909
prior,852,extrap_1,0.1817664344834229,358,5.2913462072610855,0.0804193522024168,174,0.10134708228100608,184,0.0006756849370914146,358,335,1283.2853804115182,1.1173184357541899,0.0
prior,853,extrap_1,0.14149937144468194,357,4.664046838879585,0.07303468534801616,171,0.06846468609666578,186,0.0005646316679027781,357,331,928.1309946258657,0.5602240896358543,0.0
prior,854,extrap_1,0.09117611012185423,358,3.2009133100509644,0.02502969014034062,171,0.0661464199815136,187,0.0003986621827754823,358,308,608.1415418811665,0.8403361344537815,2.0454545454545454
prior,855,extrap_1,0.022703320143383054,353,1.8555845767259598,0.013223729055589883,187,0.009479591087793171,166,0.00010185732925996127,353,228,264.12379544640316,0.0,0.0
prior,856,extrap_1,0.34258845849086006,332,4.714743673801422,0.09009155292290827,178,0.2524969055679518,154,0.0008004909202133283,332,275,720.470980646201,0.0,0.22727272727272727
prior,857,extrap_1,0.44537084821599127,347,3.9472212493419647,0.055554416579160826,185,0.38981643163683044,162,7.05685838534006e-05,347,234,357.88074672800644,0.0,0.45454545454545453
prior,858,extrap_1,0.13038059291453807,341,2.2267483472824097,0.016604889238260645,183,0.11377570367627743,158,7.128992697965217e-05,341,254,219.6936693725816,0.0,0.0
prior,859,extrap_1,0.3230464056172897,350,4.062448173761368,0.051647750624686406,181,0.2713986549926033,169,0.00020453316047382023,350,243,732.5603991921705,0.5714285714285714,0.22727272727272727
prior,860,extrap_1,0.22407597700312598,356,4.442263454198837,0.18290243203206513,183,0.04117354497106085,173,0.0006073027493813641,356,328,699.4797797872491,0.2808988764044944,1.3636363636363635
prior,861,extrap_1,0.27436207717252814,326,4.9786428064107895,0.09478250137676114,173,0.179579575795767,153,0.0005058585383003523,326,298,759.8326749380644,0.0,0.0
prior,862,extrap_1,0.16350795934765605,337,5.748353511095047,0.11656606687797288,179,0.046941892469683166,158,0.0013992253173674652,337,313,1449.0929063063234,2.077151335311573,0.0
prior,863,extrap_1,0.08525605192017993,334,3.6922438740730286,0.04230296524436117,180,0.042953086675818763,154,0.0005770753492145549,334,289,583.8033871468822,0.2994011976047904,0.0
prior,864,extrap_1,0.03064522166437511,342,2.1310033202171326,0.02137695174768539,184,0.00926826991668972,158,0.00015392736676388184,342,277,319.02190101250517,0.5847953216374269,0.0
prior,865,extrap_1,0.4028287351212845,322,4.315502926707268,0.07789312878588395,142,0.32493560633540053,180,0.00031469392988342135,322,260,631.4415062284058,0.6211180124223602,2.5
prior,866,extrap_1,0.9816952159895185,346,11.857534110546112,0.8636916830086341,169,0.1180035329808844,177,0.0043203452693674795,346,327,1762.1506234816743,0.5780346820809249,3.125
prior,867,extrap_1,0.2777806993541776,336,8.676649928092957,0.21599140798502026,162,0.06178929136915734,174,0.0034829207446126905,336,321,1613.9678120016715,0.2976190476190476,0.0
prior,868,extrap_1,0.21283107578868243,340,3.630825251340866,0.14531112297357507,162,0.06751995281510736,178,0.0006224544267213473,340,217,464.63166962655004,0.8823529411764706,4.375
prior,869,extrap_1,0.017811397408797003,336,1.8595184087753296,0.009803969682494307,162,0.008007427726302696,174,0.00019691035329348264,336,232,256.13297060647807,0.0,0.0
prior,870,extrap_1,0.4427975185361017,334,5.4618219435215,0.17690561450210351,160,0.2658919040339982,174,0.00095755601720726,334,210,807.2940258992941,0.8982035928143712,0.0
prior,871,extrap_1,0.565836168037479,337,6.3633051216602325,0.39044872614911585,161,0.1753874418883632,176,0.0016977797107274402,337,290,1295.742876016886,0.0,0.625
prior,872,extrap_1,0.35591486313165954,350,6.032547816634178,0.13623466841125786,171,0.21968019472040168,179,0.00041595308259625844,350,285,612.2000084789146,0.5730659025787965,2.9545454545454546
prior,873,extrap_1,1.3994014003584172,366,9.511692523956299,1.125619831130423,166,0.2737815692279941,200,0.005753741974316861,366,222,1407.9375274971655,1.366120218579235,7.291666666666667
prior,874,extrap_1,0.049013131453165215,362,3.476622074842453,0.031874273988840685,195,0.01713885746432453,167,0.0004413500432844542,362,303,619.0695964281302,0.5524861878453039,0.20833333333333334
prior,875,extrap_1,1.0635047465889789,368,10.07940323650837,0.5655382486734399,214,0.49796649791553893,154,0.0021344132540411782,368,222,1163.8537775817342,0.8152173913043478,2.5
prior,876,extrap_1,1.047887259692125,377,8.816076129674911,0.2507406245813719,215,0.797146635110753,162,0.0003844246158236542,377,320,734.434876524751,1.856763925729443,5.454545454545454
prior,877,extrap_1,0.16588542549424146,384,4.8794397711753845,0.0704799549492705,220,0.09540547054497095,164,0.0003697695648112606,384,295,563.9751784976445,1.3020833333333333,0.0
prior,878,extrap_1,0.13034759155964037,376,4.4235266745090485,0.07666358497732428,212,0.05368400658231609,164,0.00023895752397049284,376,298,530.5557187138481,0.26595744680851063,0.6818181818181818
prior,879,extrap_1,0.0668660305326847,376,2.7562108784914017,0.02868025449335132,213,0.038185776039333374,163,0.00010468687707999894,376,275,300.7689597103681,2.6595744680851063,0.9090909090909091
prior,880,extrap_1,0.24659862048166659,370,4.313723206520081,0.06484859599516346,215,0.18175002448650313,155,0.00013038602059880014,370,218,266.7680121460121,1.3513513513513513,0.9090909090909091
prior,881,extrap_1,0.6759028854022162,391,5.547673761844635,0.059908179992301136,223,0.6159947054099151,168,0.00013342011242544605,391,271,321.36479121491544,0.7672634271099744,6.590909090909091
prior,882,extrap_1,0.11680457389017485,386,3.1284923404455185,0.03524611077940376,219,0.08155846311077108,167,4.627016802715267e-05,386,174,89.10447402735274,2.33160621761658,1.8181818181818181
prior,883,extrap_1,0.03338246407459322,372,1.60392664372921,0.005958064096810656,205,0.027424399977782565,167,2.4311503804855417e-05,372,123,55.487057162349124,0.5376344086021505,0.45454545454545453
prior,884,extrap_1,0.8944992948548098,364,13.274541363120079,0.8282362460630046,203,0.06626304879180522,161,0.0031636049099267073,364,346,2816.9392724525587,1.6483516483516483,0.0
prior,885,extrap_1,0.3166487945349332,350,4.386552602052689,0.07114210707024116,221,0.24550668746469206,129,0.00016059091472934973,350,274,416.3056145406573,1.4285714285714286,0.0
prior,886,extrap_1,0.19960154880518077,365,3.9399864971637726,0.06741505057777397,218,0.1321864982274068,147,0.0002168586111660942,365,159,302.72210671145064,3.5616438356164384,6.136363636363637
prior,887,extrap_1,0.07931930357550954,373,2.5344489216804504,0.011976835307994538,221,0.067342468267515,152,7.242037460432324e-05,373,218,173.26336025843798,1.876675603217158,0.22727272727272727
prior,888,extrap_1,0.27720200631628455,380,3.6270018070936203,0.03163402864948717,192,0.2455679776667974,188,0.00013465309304423333,380,177,229.25897472634,1.0526315789473684,0.9090909090909091
prior,889,extrap_1,0.05842536491461825,379,2.470260500907898,0.010778040150918322,195,0.04764732476369993,184,4.491825683767196e-05,379,227,179.59627402943437,2.1108179419525066,0.45454545454545453
prior,890,extrap_1,0.10651010273483985,367,2.97081857919693,0.04758760935163697,171,0.05892249338320288,196,0.0003313393028948761,367,221,211.45726216775228,1.3623978201634876,0.22727272727272727
prior,891,extrap_1,0.7909222357989849,388,6.1268735229969025,0.14883453381135414,181,0.6420877019876308,207,0.0002930188300609289,388,160,253.40225079799123,1.5463917525773196,8.636363636363637
