model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
bspline_temporal_interp,820,extrap_100,10.625196017861404,3118,88.17520707698421,1.0035860570652768,1454,9.62160996079613,1664,0.05342436532331203,3118,2783,21957.360676599255,0.6735086593970494,0.0
bspline_temporal_interp,821,extrap_100,11.010666830525903,3102,86.17869927992274,0.8506323307435881,1491,10.160034499782313,1611,0.05759932055113794,3102,2801,23041.278387243037,0.9032258064516129,0.0
bspline_temporal_interp,822,extrap_100,6.716231901359402,3061,68.82580359555435,0.3905589884133548,1493,6.325672912946046,1568,0.05182480326501994,3061,2790,28657.085506406256,1.0454099967330936,0.0
bspline_temporal_interp,823,extrap_100,8.044872862006374,3130,76.31812982074369,0.41629767333338585,1510,7.628575188672987,1620,0.06280563990565477,3130,2788,18474.764621028182,0.9584664536741214,0.0
bspline_temporal_interp,824,extrap_100,11.230491165865018,3106,89.67558471599273,0.5713701969551254,1460,10.65912096890989,1646,0.0760918131721835,3106,2842,19382.609118173365,0.6439150032195751,0.0
bspline_temporal_interp,825,extrap_100,11.510072103026346,3088,90.45828232585363,0.41957497831681245,1303,11.090497124709533,1785,0.06835327684993718,3088,2792,20507.457611726204,1.0362694300518134,0.08620689655172414
bspline_temporal_interp,826,extrap_100,8.634616727281532,3106,83.65135422595199,1.012718279018906,1323,7.621898448262625,1783,0.05783479660707621,3106,2890,26536.522959246402,0.7405022537025112,0.0
bspline_temporal_interp,827,extrap_100,5.071887688945728,3139,66.12868844727575,0.512808556659415,1433,4.559079132286313,1706,0.052927460461004217,3139,2875,31557.213732575754,0.7645747053201657,0.0
bspline_temporal_interp,828,extrap_100,5.263137815025117,3106,62.187317781573874,0.2360450264515316,1403,5.027092788573585,1703,0.05613753055918145,3106,2800,29713.111776833182,0.8051529790660226,0.0
bspline_temporal_interp,829,extrap_100,5.945352716128315,3105,63.87982976886901,0.15238299951394316,1429,5.7929697166143725,1676,0.06674139597166127,3105,2674,22701.06645835407,0.7407407407407407,0.0
bspline_temporal_interp,830,extrap_100,10.351211267539593,3154,88.56466040438751,0.33471131931986164,1353,10.01649994821973,1801,0.0878013047364209,3154,2913,24875.446834885915,0.8246114811290834,0.0
bspline_temporal_interp,831,extrap_100,9.808343735852667,3126,80.93034271943864,0.2967852827421382,1343,9.511558453110528,1783,0.07418848334413991,3126,2796,21362.764656643336,1.0243277848911652,0.0
bspline_temporal_interp,832,extrap_100,7.796802053933152,3127,79.13537066664425,0.36138811140438626,1408,7.435413942528766,1719,0.08563469924466144,3127,2703,25136.998703198362,0.7037747920665387,0.0
bspline_temporal_interp,833,extrap_100,5.174236187924311,3086,65.11008085790161,0.23679304252189193,1388,4.937443145402419,1698,0.07329235422054124,3086,2769,39142.41522790012,1.2317666126418152,0.0
bspline_temporal_interp,834,extrap_100,5.960937102749716,3110,67.61707962182105,0.21233591174220073,1395,5.748601191007515,1715,0.07277172103690827,3110,2620,26804.91104782161,0.8360128617363344,0.0
bspline_temporal_interp,835,extrap_100,7.850703893084531,3062,69.0978823761273,0.2263987277757213,1498,7.624305165308811,1564,0.0644402091343452,3062,2644,19489.715080151465,1.013734466971877,0.0
bspline_temporal_interp,836,extrap_100,5.799410924376096,3100,68.46435489355407,0.24829732868368823,1585,5.551113595692407,1515,0.07663994697555108,3100,2641,27578.558670439157,1.4838709677419355,0.0
bspline_temporal_interp,837,extrap_100,5.724783637253556,3100,67.1591615371948,0.19607808931871476,1552,5.528705547934841,1548,0.08027716659041702,3100,2775,32609.936282975097,1.4193548387096775,0.0
bspline_temporal_interp,838,extrap_100,6.419034115889142,3058,66.36824713131583,0.19313045257651143,1534,6.225903663312631,1524,0.08192013201190725,3058,2611,27018.091032287557,1.0464355788096795,0.0
bspline_temporal_interp,839,extrap_100,6.325672277282915,3080,68.39686239543299,0.18586830799400827,1486,6.139803969288906,1594,0.07875268817270555,3080,2727,29655.428019917494,1.0714285714285714,0.0
bspline_temporal_interp,840,extrap_100,6.411456074661427,3062,66.5762762035262,0.2101699489691492,1486,6.201286125692277,1576,0.07251220860126108,3062,2738,30026.050793256625,1.4052287581699345,0.0
bspline_temporal_interp,841,extrap_100,5.7655514104330265,3053,66.35717971441528,0.15746654558261494,1528,5.608084864850412,1525,0.07568777750684251,3053,2548,26251.34655420709,0.5895840157222404,0.0
bspline_temporal_interp,842,extrap_100,10.415809318545119,3001,93.88749930725379,0.39907855619349675,1485,10.016730762351619,1516,0.09253847424318025,3001,2693,24179.72218667951,1.166277907364212,0.0
bspline_temporal_interp,843,extrap_100,6.893055707914877,3023,67.17652751741774,0.20891049889795493,1500,6.684145209016924,1523,0.0584446713333754,3023,2625,18508.50380198421,1.0585511081706913,0.0
bspline_temporal_interp,844,extrap_100,9.122645221594366,3032,82.15020459494455,0.302791136417718,1456,8.81985408517665,1576,0.07365346273974815,3032,2642,19955.886345719777,1.121372031662269,0.0
bspline_temporal_interp,845,extrap_100,11.527532341675062,3081,89.32035527082223,0.2920765494433415,1502,11.235455792231722,1579,0.0799922001834128,3081,2682,22968.167037952786,1.2009087958455047,0.0
bspline_temporal_interp,846,extrap_100,8.431762565065224,2972,75.83234861679578,0.23049404322068723,1361,8.201268521844536,1611,0.08818775157154995,2972,2368,18021.749932307623,1.1440107671601616,0.0
bspline_temporal_interp,847,extrap_100,7.721191848593593,3061,76.05875866440608,0.2665101388802582,1404,7.454681709713335,1657,0.06708322500282464,3061,2799,23351.26620280517,1.1114743380189605,0.0
bspline_temporal_interp,848,extrap_100,8.531307049367229,3043,74.8352315571995,0.22755367879881494,1392,8.303753370568415,1651,0.0706839261724821,3043,2564,22735.360346580484,0.9858692080184029,0.7386363636363636
bspline_temporal_interp,849,extrap_100,9.072383610765272,3074,78.97166531228906,0.23035306261677685,1362,8.842030548148495,1712,0.07741089485005825,3074,2530,18701.325209192164,1.2036434612882239,0.0
bspline_temporal_interp,850,extrap_100,11.587490351309853,3060,86.80193123537947,0.292907145401369,1353,11.294583205908484,1707,0.08462062065197726,3060,2617,21029.593967787845,1.3411841674844618,0.0
bspline_temporal_interp,851,extrap_100,6.6648545470263665,3003,70.47758920612677,0.21844123640234359,1339,6.446413310624023,1664,0.06846782625305348,3003,2526,27992.817195701024,1.1322011322011323,0.1404494382022472
bspline_temporal_interp,852,extrap_100,6.7935462905542945,3040,75.08254815239954,0.3762932327418884,1335,6.417253057812408,1705,0.054113622143862616,3040,2769,34049.759234748635,1.5789473684210527,0.0
bspline_temporal_interp,853,extrap_100,7.339899128241983,3083,69.6565855796748,0.1606903093062702,1335,7.179208818935713,1748,0.0506661624594784,3083,2612,27205.419990564274,1.3298734998378203,0.0
bspline_temporal_interp,854,extrap_100,6.9756284745877135,3032,72.0879081479159,0.22860584763434122,1294,6.747022626953372,1738,0.0622902355475201,3032,2561,25158.54119809812,1.4846585285384362,0.0
bspline_temporal_interp,855,extrap_100,7.653834572383845,2993,71.52705621767278,0.19298786860918388,1426,7.460846703774663,1567,0.06061527064205459,2993,2527,24530.60810121028,2.1390374331550803,0.0
bspline_temporal_interp,856,extrap_100,8.244668468790056,2936,71.67647654769215,0.24195368186508662,1417,8.002714786924972,1519,0.06873566469636207,2936,2351,20787.363605954615,1.7394270122783084,0.0
bspline_temporal_interp,857,extrap_100,7.580583349746863,3056,71.87493369356477,0.22361821652332978,1519,7.356965133223533,1537,0.07231204674247767,3056,2538,22362.432347296482,1.3416230366492146,0.0
bspline_temporal_interp,858,extrap_100,7.8057992298225845,2964,71.31518868075862,0.22063332573018185,1454,7.585165904092403,1510,0.0796291582582749,2964,2472,24516.37486030204,1.7881241565452093,0.0
bspline_temporal_interp,859,extrap_100,10.093470052099281,3046,88.32590363481816,0.36699874222541884,1468,9.726471309873864,1578,0.1142699082841121,3046,2664,26247.686004663083,1.644195988161789,0.0
bspline_temporal_interp,860,extrap_100,7.907810008397723,3065,87.34856940015392,0.22706921738941185,1457,7.6807407910083105,1608,0.13965077847112006,3065,2676,22421.550911023172,1.66394779771615,0.0
bspline_temporal_interp,861,extrap_100,8.835534849570408,2970,89.71673334883405,0.546966526259398,1466,8.288568323311011,1504,0.13550151632402238,2970,2507,19954.937989236212,1.5151515151515151,0.0
bspline_temporal_interp,862,extrap_100,7.060961018999453,2985,77.2958743603105,0.3819851398838391,1455,6.6789758791156135,1530,0.09997151306133156,2985,2215,10908.268140149386,1.9095477386934674,0.0
bspline_temporal_interp,863,extrap_100,7.185541235101298,2990,76.7081708859975,0.5543954923141035,1457,6.631145742787194,1533,0.08735078284184082,2990,2566,24029.300713939396,1.9732441471571907,0.0
bspline_temporal_interp,864,extrap_100,7.886619668562801,3015,76.19433440097586,0.1952521130219753,1497,7.691367555540826,1518,0.09471564025143372,3015,2371,18807.185317695876,1.3266998341625207,0.0
bspline_temporal_interp,865,extrap_100,7.349539670242718,2957,74.97399191607076,0.20762505554182797,1299,7.14191461470089,1658,0.09790658503340854,2957,2364,15476.215754421466,1.4208389715832206,0.0
bspline_temporal_interp,866,extrap_100,9.59345308165717,3040,89.78044743215426,0.5413855822508846,1385,9.052067499406284,1655,0.10844126128478358,3040,2453,18071.270448406398,1.9078947368421053,0.0
bspline_temporal_interp,867,extrap_100,8.28486323729548,3003,85.57807416478862,0.3874990929117702,1333,7.897364144383712,1670,0.10551767512820069,3003,2512,27444.44067130651,1.665001665001665,0.0
bspline_temporal_interp,868,extrap_100,8.352583727957114,3040,83.36385320665352,0.28128835702498534,1335,8.071295370932129,1705,0.1021293460243891,3040,2610,25858.210991282365,1.3495720868992758,0.0
bspline_temporal_interp,869,extrap_100,9.894249693228177,3019,84.94286139760985,0.2841498511959746,1318,9.610099842032204,1701,0.10625761226502477,3019,2530,25813.345411349695,1.2918184829413712,0.0
bspline_temporal_interp,870,extrap_100,5.901605267765314,2941,68.58300540325398,0.20261093027294907,1285,5.698994337492364,1656,0.10028426928820951,2941,2365,28120.469732294652,1.9060585432266848,0.0
bspline_temporal_interp,871,extrap_100,7.505924209594708,3012,76.908515922385,0.331910271542036,1351,7.1740139380526715,1661,0.09841601031166908,3012,2472,28880.091266513013,1.06312292358804,0.0
bspline_temporal_interp,872,extrap_100,8.720212339545597,3042,83.55881739912715,0.42653024642327936,1357,8.293682093122317,1685,0.10200298680497279,3042,2521,28739.098371542772,1.3482407102926668,0.0
bspline_temporal_interp,873,extrap_100,12.658529280739632,3104,105.00813787429801,0.669226036317082,1329,11.989303244422548,1775,0.12857150971626763,3104,2783,29684.05379700722,1.7396907216494846,0.0
bspline_temporal_interp,874,extrap_100,12.899032578881002,3146,103.39162116607021,0.5086169139921033,1502,12.3904156648889,1644,0.12699226548320686,3146,2868,30968.31926696956,1.557533375715194,0.0
bspline_temporal_interp,875,extrap_100,11.130756055917358,3077,91.37647479702574,0.7593802726278419,1556,10.371375783289515,1521,0.12537632590740014,3077,2530,28411.293999918686,1.4624634384140396,0.0
bspline_temporal_interp,876,extrap_100,14.024820326054538,3098,102.06420833001675,0.6687021454580201,1525,13.356118180596516,1573,0.14038130262252543,3098,2472,26737.627444194433,1.8076178179470626,0.0
bspline_temporal_interp,877,extrap_100,15.094550757379007,3133,108.30694913857585,0.774448737250076,1545,14.320102020128932,1588,0.15657958483145612,3133,2564,28028.08571475535,1.7555059048834982,0.0
bspline_temporal_interp,878,extrap_100,15.078983149080837,3153,109.80966385521617,0.866708924588336,1535,14.212274224492505,1618,0.16472593936752866,3153,2559,28934.359970337802,1.744370440849984,0.0
bspline_temporal_interp,879,extrap_100,19.557727260912056,3153,120.49097652787141,0.8143813745873699,1520,18.74334588632469,1633,0.2112505270747512,3153,2549,24384.776724764015,2.093244529019981,0.0
bspline_temporal_interp,880,extrap_100,12.364802456921243,3131,91.14296747720735,0.6499415855969162,1560,11.714860871324326,1571,0.1637044072436613,3131,2250,28202.460002351076,2.1718300862344297,0.0
bspline_temporal_interp,881,extrap_100,12.58499155422604,3193,96.09966754850763,0.5016809789041564,1568,12.083310575321883,1625,0.14427236397044715,3193,2465,28677.565680838303,1.7851550266207328,0.0
bspline_temporal_interp,882,extrap_100,14.726000782176529,3190,104.29108810648825,0.646307664523662,1571,14.079693117652864,1619,0.1648903857727017,3190,2453,31605.35857530685,1.755485893416928,0.0
bspline_temporal_interp,883,extrap_100,14.497837602218848,3169,123.96400723384971,1.8497067243602903,1540,12.648130877858557,1629,0.2134660351391404,3169,2770,42163.712384607315,2.4936868686868685,0.0
bspline_temporal_interp,884,extrap_100,15.514786912254385,3129,118.76955033110407,0.8827419399928457,1543,14.63204497226154,1586,0.21099999175939796,3129,2760,39085.62137879199,2.684563758389262,0.0
bspline_temporal_interp,885,extrap_100,12.94457165698189,3063,99.0040025531605,0.5069810651199016,1672,12.437590591861989,1391,0.184955470134752,3063,2310,25753.92988283713,3.103560927801372,0.0
bspline_temporal_interp,886,extrap_100,11.595502949778323,3062,97.47712465497389,0.40523373511517397,1610,11.19026921466315,1452,0.1863485420109966,3062,2358,34356.7074041668,3.1352057478772046,0.0
bspline_temporal_interp,887,extrap_100,13.096226940097495,3112,97.0061114988776,0.3087351660907125,1616,12.787491774006783,1496,0.24953189508737944,3112,2329,30658.249898317838,3.5668380462724936,0.4819277108433735
bspline_temporal_interp,888,extrap_100,14.370361182360359,3156,103.1209515580993,0.26178326385010353,1411,14.108577918510255,1745,0.24992999851683034,3156,2452,28101.43437419545,3.073510773130545,0.0
bspline_temporal_interp,889,extrap_100,18.4276712268331,3125,113.78247853027631,0.24035305835708365,1412,18.187318168476015,1713,0.3365874120635618,3125,2511,30837.05972387996,3.776,0.0
bspline_temporal_interp,890,extrap_100,13.057683868387794,3107,107.54983509952861,0.804118495115252,1427,12.253565373272542,1680,0.4502565342464945,3107,2336,35164.41726140678,3.604763437399421,0.0
bspline_temporal_interp,891,extrap_100,12.564136680413093,3169,101.45993987450831,0.43238163834852533,1450,12.131755042064567,1719,0.36190336128214423,3169,2284,39414.34205886853,3.4711265383401706,0.0
bspline_temporal_interp,892,extrap_100,14.357821340194484,3144,107.51952416414869,0.3248689149571821,1402,14.032952425237305,1742,0.4227468930221864,3144,2264,34790.16029409622,3.8486005089058524,0.0
bspline_temporal_interp,893,extrap_100,14.767343527880113,3132,106.04318453517081,0.2610574706933577,1349,14.50628605718675,1783,0.39850181027227116,3132,2273,31716.188930978024,3.767560664112388,0.0
bspline_temporal_interp,894,extrap_100,12.357466909732523,3133,98.8064182472234,0.2687860860772815,1357,12.088680823655242,1776,0.3337915241361639,3133,2382,31293.998488727622,3.768763973171511,0.0
bspline_temporal_interp,895,extrap_100,10.001981758123526,3063,88.28881504251149,0.22674463081619606,1359,9.77523712730733,1704,0.3400402594470303,3063,2139,32658.499785493837,3.626265926167919,0.0
bspline_temporal_interp,896,extrap_100,9.16281017821052,3041,85.77975402257997,0.21118100701088327,1351,8.951629171199636,1690,0.3563568877466151,3041,2088,24546.581762115846,3.81453469253535,0.0
bspline_temporal_interp,897,extrap_100,11.325421556528745,3070,96.06631994389025,0.25104380374092217,1348,11.074377752787823,1722,0.3991673378302964,3070,2236,31144.979587316495,3.942652329749104,0.0
bspline_temporal_interp,898,extrap_100,10.934236826821707,3062,97.61547981378946,0.24704761173435924,1281,10.68718921508735,1781,0.3637666223331535,3062,2415,39044.72858805588,4.11495754408883,0.0
bspline_temporal_interp,899,extrap_100,14.176265640322038,3113,109.6622940114387,0.4144605467240202,1487,13.76180509359802,1626,0.4466445050379534,3113,2571,45639.82090951609,4.3045293928686155,0.0
bspline_temporal_interp,800,unif_300,0.2903152033460536,2949,14.587523005653008,0.1613893903097556,1399,0.12892581303629805,1550,0.001319063360114614,2949,1894,3854.2374797531197,0.06784260515603799,0.0
bspline_temporal_interp,801,unif_300,0.17365943751304191,2968,13.100950520623236,0.09880914573431604,1432,0.07485029177872583,1536,0.001029321611794684,2968,1856,3566.543620465837,0.0673854447439353,0.0
bspline_temporal_interp,802,unif_300,0.29696062947240454,2959,15.39998977666784,0.0897770386638379,1419,0.20718359080856666,1540,0.0015511525725190368,2959,2159,3722.5876221296267,0.1352265043948614,0.0
bspline_temporal_interp,803,unif_300,0.5948864079290684,3064,23.12062331633743,0.2701171065251198,1319,0.32476930140394866,1745,0.0027146140984730567,3064,2453,5970.365579528804,0.03263707571801567,0.0
bspline_temporal_interp,804,unif_300,0.3470176816312043,3061,19.272864860687083,0.17838758712261327,1311,0.16863009450859104,1750,0.001815993797185105,3061,2386,5636.517622231273,0.0,0.0
bspline_temporal_interp,805,unif_300,0.3883346842876278,3019,18.557575049373103,0.16084942172700453,1302,0.22748526256062326,1717,0.001841227690935165,3019,2299,5250.783763794829,0.09950248756218906,0.0
bspline_temporal_interp,806,unif_300,0.5776292831563866,3063,18.90523077501455,0.14203303651717733,1314,0.4355962466392093,1749,0.0014018692981696134,3063,2405,4916.787580216908,0.09807126511932004,0.0
bspline_temporal_interp,807,unif_300,0.5969606911166254,3040,19.59118000763217,0.16395195115525782,1284,0.4330087399613676,1756,0.0016293136297397285,3040,2469,6056.090618740068,0.13157894736842105,0.0
bspline_temporal_interp,808,unif_300,0.6697864226308405,3099,23.923254202288174,0.5440298740786343,1323,0.12575654855220625,1776,0.0031904142022675065,3099,2370,9511.619250230258,0.09686793671294801,0.0
bspline_temporal_interp,809,unif_300,0.3645087757063837,3120,20.490075543915843,0.23985864467772644,1300,0.1246501310286572,1820,0.0028117827242206198,3120,2361,5640.410664091204,0.09615384615384616,0.0
bspline_temporal_interp,810,unif_300,0.39042502180243177,3057,19.456999794503574,0.15662348293323794,1317,0.23380153886919383,1740,0.0021999636768587757,3057,2319,5338.334964357229,0.03273322422258593,0.3488372093023256
bspline_temporal_interp,811,unif_300,0.4042303650276142,3065,20.055877760882186,0.17518197123658208,1310,0.22904839379103212,1755,0.0022276929337167873,3065,2375,6030.73476521171,0.1631321370309951,0.0
bspline_temporal_interp,812,unif_300,0.27648839592940655,3031,18.532289170914375,0.13352405667483203,1433,0.14296433925457458,1598,0.0018083019061106709,3031,2290,5238.198773832891,0.19808517662594916,0.0
bspline_temporal_interp,813,unif_300,0.9948860306531229,3094,31.34721485295461,0.4640156530858043,1434,0.5308703775673186,1660,0.0034680548882792287,3094,2552,6750.3757786399,0.16170763260025872,0.37790697674418605
bspline_temporal_interp,814,unif_300,0.889314082825375,3091,29.214808348176213,0.4142702566732335,1461,0.4750438261521417,1630,0.0035833638752444997,3091,2631,5955.8916538972935,0.06470397929472663,0.2647058823529412
bspline_temporal_interp,815,unif_300,0.6109967089221517,3153,21.620254097925148,0.20909741595467055,1486,0.40189929296748117,1667,0.002099916913438489,3153,2413,6962.137222120931,0.22201078338090707,0.0
bspline_temporal_interp,816,unif_300,0.5167039247993558,3152,18.647394870161747,0.10752641438314335,1483,0.4091775104162126,1669,0.0017924060616946937,3152,2201,4312.402808068524,0.25380710659898476,0.0
bspline_temporal_interp,817,unif_300,0.8359866405547591,3129,22.0192886828808,0.47777875966300576,1522,0.35820788089175337,1607,0.002186229147937235,3129,2227,5890.692178854675,0.06391818472355384,0.0
bspline_temporal_interp,818,unif_300,0.6955682520589208,3140,21.765151998447706,0.354682916956288,1511,0.34088533510263275,1629,0.0015746399213684686,3140,2331,5265.676407554223,0.06369426751592357,0.0
bspline_temporal_interp,819,unif_300,1.0300931542554315,3146,26.13945373722738,0.48328353267632035,1518,0.5468096215791112,1628,0.0019526751532494091,3146,2292,5662.040745099546,0.0,0.25862068965517243
bspline_temporal_interp,820,unif_300,1.3015859673679941,3118,32.29404017119563,0.5777826341648812,1454,0.7238033332031133,1664,0.0037024530632604104,3118,2372,7281.2102661961535,0.19243104554201412,0.09036144578313253
bspline_temporal_interp,821,unif_300,0.9609768037102164,3102,27.00501635295966,0.32540957611127114,1491,0.6355672275989455,1611,0.0023552425857387626,3102,2342,7018.781438520159,0.22580645161290322,0.0
bspline_temporal_interp,822,unif_300,0.38047229533775506,3061,19.225836183166624,0.14485184003127796,1493,0.23562045530647707,1568,0.0015392984878484714,3061,2412,7567.175767049768,0.3266906239790918,0.0
bspline_temporal_interp,823,unif_300,0.4712838723274652,3130,21.878043392092618,0.20207506174192702,1510,0.2692088105855382,1620,0.002024954152953763,3130,2211,4984.306587034263,0.28753993610223644,0.0
bspline_temporal_interp,824,unif_300,0.8238193845304252,3106,26.157513184767318,0.22189886676396794,1460,0.6019205177664573,1646,0.002422212273798514,3106,2342,4541.596422551071,0.2897617514488088,0.0
bspline_temporal_interp,825,unif_300,0.8240713399209342,3088,25.004485662007564,0.23055891297070286,1303,0.5935124269502314,1785,0.0025836453205392226,3088,2349,5318.379915274044,0.38860103626943004,0.0
bspline_temporal_interp,826,unif_300,1.4281708689252695,3106,34.27355972080602,0.7277485004882538,1323,0.7004223684370156,1783,0.004367711782410544,3106,2503,9676.470759064494,0.7083065035415326,0.028735632183908046
bspline_temporal_interp,827,unif_300,0.6081429437698426,3139,24.185868285378515,0.3117638701741306,1433,0.296379073595712,1706,0.0017833339013865108,3139,2440,8379.589172076303,0.38228735266008285,0.0
bspline_temporal_interp,828,unif_300,0.3692314637666492,3106,18.72076152015714,0.13969432339138135,1403,0.22953714037526798,1703,0.0014904707352754768,3106,2271,6464.8756267406725,0.3864734299516908,0.0
bspline_temporal_interp,829,unif_300,0.45711425196395233,3105,17.071227890583305,0.0987326057461245,1429,0.3583816462178278,1676,0.0015732012786325352,3105,2011,4512.373334883239,0.35426731078904994,0.0
bspline_temporal_interp,830,unif_300,0.9573396548163865,3154,25.64079389253883,0.1739444287032492,1353,0.7833952261131373,1801,0.0032766790528996528,3154,2447,5649.963485338369,0.22201078338090707,0.0
bspline_temporal_interp,831,unif_300,0.7001102244524042,3126,20.598441837455436,0.12409516539857532,1343,0.576015059053829,1783,0.0014236663408691728,3126,2152,4231.270228410298,0.6402048655569782,0.0
bspline_temporal_interp,832,unif_300,0.5235428070615707,3127,21.389680522225405,0.16406930390207855,1408,0.35947350315949217,1719,0.0019373018921800354,3127,2082,4801.5288355516195,0.5118362124120281,0.0
bspline_temporal_interp,833,unif_300,0.341231041806614,3086,20.542004256886678,0.14135795671963736,1388,0.19987308508697668,1698,0.0025505938733068906,3086,2316,8994.145368790898,0.4213938411669368,0.0
bspline_temporal_interp,834,unif_300,0.44648787832660103,3110,18.000774037303945,0.11657952075961785,1395,0.3299083575669831,1715,0.0017483685827917048,3110,1993,5194.108165534428,0.48231511254019294,0.0
bspline_temporal_interp,835,unif_300,0.6926745071985481,3062,19.785506309251645,0.10438400666776318,1498,0.588290500530785,1564,0.002032532465230794,3062,1902,4652.45140030302,0.49051667756703726,0.0
bspline_temporal_interp,836,unif_300,0.2645617029376437,3100,19.005815677132418,0.12834477748048403,1585,0.1362169254571596,1515,0.0026534801932208522,3100,2137,5129.636301199203,0.41935483870967744,0.0
bspline_temporal_interp,837,unif_300,0.31332256147576587,3100,17.32283327317566,0.10586190359141547,1552,0.2074606578843505,1548,0.0024274286110055636,3100,2210,6678.540751920838,0.22580645161290322,0.0
bspline_temporal_interp,838,unif_300,0.29152742046679075,3058,16.540672341021082,0.1067115310461828,1534,0.18481588942060795,1524,0.0016726292368354375,3058,1819,4784.525406517517,0.2289077828646174,0.1404494382022472
bspline_temporal_interp,839,unif_300,0.5261088814755118,3080,16.904254740913693,0.09157689623275052,1486,0.4345319852427614,1594,0.0014178061710467794,3080,2061,4900.85993958936,0.3246753246753247,0.0
bspline_temporal_interp,840,unif_300,0.42612593704023416,3062,17.62858907675983,0.09186922165154968,1486,0.3342567153886845,1576,0.001612478752495879,3062,2230,5812.798260869591,0.39215686274509803,0.0
bspline_temporal_interp,841,unif_300,0.1994014252280713,3053,15.461721148058423,0.06781307162726818,1528,0.13158835360080312,1525,0.0011590579959780704,3053,1911,4094.461993500647,0.13101867016049787,0.0
bspline_temporal_interp,842,unif_300,0.7868942442023298,3001,27.934850183848088,0.1885605218911717,1485,0.5983337223111581,1516,0.0027939240276155537,3001,2250,6018.339755980429,0.2999000333222259,0.0
bspline_temporal_interp,843,unif_300,0.5144494351415008,3023,18.51890892903065,0.12511893143448985,1500,0.389330503707011,1523,0.0020537763596727553,3023,2116,3907.7506501248754,0.23155805491233875,0.0
bspline_temporal_interp,844,unif_300,0.5424731612841532,3032,20.194136461245755,0.1700231862562224,1456,0.37244997502793087,1576,0.001568123323584622,3032,1992,3943.2808986356645,0.32981530343007914,0.0
bspline_temporal_interp,845,unif_300,0.7303859724723666,3081,19.95432068314279,0.11068854514013837,1502,0.6196974273322283,1579,0.001798717795776862,3081,2087,4663.930017072724,0.22719896137617657,0.0
bspline_temporal_interp,846,unif_300,0.4086979330568272,2972,17.083198016813714,0.1002133519888653,1361,0.308484581067962,1611,0.0017265133943644,2972,1629,2533.0852934703553,0.033647375504710635,0.0
bspline_temporal_interp,847,unif_300,0.4344719665313471,3061,22.653049167639278,0.18035296052493655,1404,0.25411900600641063,1657,0.002451168225788689,3061,2541,5809.243220449471,0.2288329519450801,0.0
bspline_temporal_interp,848,unif_300,0.399126476301292,3043,16.43136490926877,0.10972809208288925,1392,0.28939838421840275,1651,0.0010086724473106184,3043,1948,3752.2796797229284,0.1643115346697338,0.7670454545454546
bspline_temporal_interp,849,unif_300,0.441113507922074,3074,16.843884987624122,0.1167715701333136,1362,0.3243419377887604,1712,0.001331980495509982,3074,1808,3077.8346580897132,0.1951854261548471,0.0
bspline_temporal_interp,850,unif_300,0.8003846507359552,3060,18.324242131279068,0.1370897195354676,1353,0.6632949312004874,1707,0.0016860524036753275,3060,1859,3636.7163248953093,0.39254170755642787,0.0
bspline_temporal_interp,851,unif_300,0.26277729275747846,3003,18.99331779444767,0.15364526555519453,1339,0.10913202720228397,1664,0.0021214815484138626,3003,2160,6349.704838451961,0.13320013320013321,0.0
bspline_temporal_interp,852,unif_300,0.5068728823819973,3040,27.90502181779504,0.2744477140776128,1335,0.2324251683043845,1705,0.004083338624809481,3040,2626,9899.109335868543,0.2631578947368421,0.0
bspline_temporal_interp,853,unif_300,0.454385188529958,3083,17.32606147501723,0.10757808675463501,1335,0.346807101775323,1748,0.0011911839603378734,3083,2004,4275.154116445644,0.3892312682452157,0.0
bspline_temporal_interp,854,unif_300,0.4029432427061696,3032,17.541074676088783,0.14469491827646672,1294,0.2582483244297029,1738,0.0014013526475991044,3032,1890,4182.588027324379,0.6928406466512702,0.0
bspline_temporal_interp,855,unif_300,0.3689967859315949,2993,15.951009996212491,0.08590255882992273,1426,0.28309422710167215,1567,0.001195383914169632,2993,1857,3358.3015997208445,0.6350267379679144,0.0
bspline_temporal_interp,856,unif_300,0.434655835042737,2936,16.590039029172896,0.11269066556484514,1417,0.32196516947789194,1519,0.0013876294274492384,2936,1738,2458.091526072906,0.2728512960436562,0.0
bspline_temporal_interp,857,unif_300,0.443170908865193,3056,16.24711299319178,0.10852311954136415,1519,0.3346477893238288,1537,0.00105866883020374,3056,1835,3287.499812938805,0.39267015706806285,0.2777777777777778
bspline_temporal_interp,858,unif_300,0.6358024325054499,2964,16.85390464444764,0.13292294888991318,1454,0.5028794836155367,1510,0.001174371026163146,2964,1826,3839.434609501477,0.43859649122807015,0.056179775280898875
bspline_temporal_interp,859,unif_300,0.7378955754920475,3046,22.02971861706879,0.17394828139619534,1468,0.5639472940958524,1578,0.003463531476676119,3046,2118,4295.902049073429,0.295955277869122,0.0
bspline_temporal_interp,860,unif_300,0.35519179695485403,3065,19.158956844158972,0.09505917249723984,1457,0.26013262445761415,1608,0.0027935110235439075,3065,2115,3871.503987251309,0.3915171288743883,0.0
bspline_temporal_interp,861,unif_300,0.6134040219048001,2970,24.106265259227463,0.2799975048707226,1466,0.33340651703407737,1504,0.0038244920930995243,2970,1976,4080.812635730479,0.03367003367003367,0.0
