model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
kalman_ssvi_inc_nox,865,unif_20_excl,1.1318637660796642,322,16.884215168876402,0.4674171072756791,142,0.6644466588039851,180,0.0172813968668159,322,318,4132.014495384628,0.0,0.0
kalman_ssvi_inc_nox,866,unif_20_excl,2.6417117230773037,346,27.672330761374365,1.5405272220905548,169,1.1011845009867487,177,0.02842481896237273,346,345,4287.877705609828,0.0,0.0
kalman_ssvi_inc_nox,867,unif_20_excl,1.3154492606606456,336,18.10398115294843,0.5728789291582959,162,0.7425703315023499,174,0.012388028669452641,336,336,2629.935452745115,0.0,0.0
kalman_ssvi_inc_nox,868,unif_20_excl,1.2890916309203335,340,17.835534899545742,0.5278730906729333,162,0.7612185402474002,178,0.011469140264028012,340,339,3823.799377384659,0.0,0.0
kalman_ssvi_inc_nox,869,unif_20_excl,1.0847490682976408,336,16.470917886902576,0.5241985613575453,162,0.5605505069400956,174,0.00905319786809077,336,334,2804.8297300919303,0.0,0.0
kalman_ssvi_inc_nox,870,unif_20_excl,1.3077263549759568,334,17.160522387613025,0.5439602040126071,160,0.7637661509633498,174,0.00877908544260939,334,326,2543.7064064427946,0.0,0.0
kalman_ssvi_inc_nox,871,unif_20_excl,1.5052997013899725,337,17.777483498574092,0.7192668985597654,161,0.7860328028302074,176,0.008546292645596929,337,336,3842.029133798069,0.0,0.0
kalman_ssvi_inc_nox,872,unif_20_excl,1.9846453406550704,350,22.05284993962999,1.152854450505393,171,0.8317908901496771,179,0.011649446854839419,350,346,3319.518577633078,0.0,0.0
kalman_ssvi_inc_nox,873,unif_20_excl,2.1862710773014253,366,23.709360556780723,1.0359930065272922,166,1.150278070774133,200,0.0114297260846042,366,362,3221.463544781184,0.0,0.0
kalman_ssvi_inc_nox,874,unif_20_excl,1.7022647324763645,362,20.097997146049885,0.8813818182624501,195,0.8208829142139145,167,0.007895023181989373,362,356,3118.105986857988,0.0,0.0
kalman_ssvi_inc_nox,875,unif_20_excl,2.3995091975930687,368,22.7425831385294,1.463699906331192,214,0.9358092912618771,154,0.008630198628439618,368,360,3238.529655987275,0.0,0.0
kalman_ssvi_inc_nox,876,unif_20_excl,3.8717908811313513,377,29.067973537274817,2.1642207111782765,215,1.707570169953074,162,0.010809183815295931,377,376,3751.2858095308584,0.0,0.0
kalman_ssvi_inc_nox,877,unif_20_excl,3.3738204696918856,384,27.28830390314424,1.9382468722959332,220,1.4355735973959525,164,0.007791240127883661,384,383,3060.1869101776892,0.0,0.0
kalman_ssvi_inc_nox,878,unif_20_excl,2.6795460129549156,376,24.431969298791852,1.6277274647296525,212,1.0518185482252635,164,0.006267203501658792,376,376,3084.8353806514824,0.0,0.0
kalman_ssvi_inc_nox,879,unif_20_excl,2.9415030068410566,376,26.248113512326313,2.070956822672264,213,0.8705461841687929,163,0.0076197003165946915,376,376,3492.9852097687985,0.0,0.0
kalman_ssvi_inc_nox,880,unif_20_excl,4.397306177816968,370,30.850506263361595,3.1541171913672246,215,1.2431889864497438,155,0.009419717128376404,370,367,3601.767843080869,0.0,0.0
kalman_ssvi_inc_nox,881,unif_20_excl,4.304163098616067,391,31.49278948637566,2.732455525118844,223,1.5717075734972226,168,0.008165633932733892,391,391,3472.106996753385,0.0,0.0
kalman_ssvi_inc_nox,882,unif_20_excl,4.938084975319124,386,33.071538444002734,3.132999499238423,219,1.8050854760807007,167,0.008497407457611303,386,385,3222.5803743521933,0.0,0.0
kalman_ssvi_inc_nox,883,unif_20_excl,3.3646339956485187,372,27.67214507444651,2.075416394897504,205,1.289217600751015,167,0.008064830522388336,372,371,3066.447074773598,0.0,0.0
kalman_ssvi_inc_nox,884,unif_20_excl,1.262322456606218,364,13.791890038572236,0.3475679029990554,203,0.9147545536071625,161,0.0015178229646480648,364,351,1497.7562079144595,0.0,0.0
kalman_ssvi_inc_nox,885,unif_20_excl,1.6188981314054014,350,16.654466551412124,0.5695200840049685,221,1.0493780474004328,129,0.002116802409071723,350,344,1914.8193877733481,0.0,0.0
kalman_ssvi_inc_nox,886,unif_20_excl,1.7419730449196194,365,18.89587449106183,0.5801141872403887,218,1.1618588576792306,147,0.0022588801536718626,365,365,1948.2995977886108,0.0,0.0
kalman_ssvi_inc_nox,887,unif_20_excl,1.8566995169439822,373,18.011888938099148,0.5255296680204022,221,1.33116984892358,152,0.0020681156052364882,373,373,1542.1162669460023,0.0,0.0
kalman_ssvi_inc_nox,888,unif_20_excl,2.034356275190477,380,17.77798684679886,0.36661882666320106,192,1.6677374485272756,188,0.002325520064651988,380,379,1946.0146554109779,0.0,0.0
kalman_ssvi_inc_nox,889,unif_20_excl,2.2947439619702164,379,18.237608702947586,0.46028025958730673,195,1.8344637023829096,184,0.0022486796089050266,379,371,1721.0389731008927,0.0,0.0
kalman_ssvi_inc_nox,890,unif_20_excl,1.5669923914531991,367,16.06376702605418,0.5914867162718283,171,0.9755056751813709,196,0.005185373981310267,367,321,1629.928547918596,0.0,0.0
kalman_ssvi_inc_nox,891,unif_20_excl,1.9396355590622782,388,18.043449893401018,0.6244515604335842,181,1.3151839986286944,207,0.0050888780532531395,388,369,1885.0464520595517,0.0,0.0
kalman_ssvi_inc_nox,892,unif_20_excl,1.541843948776871,372,16.02592460136687,0.48247965775500556,172,1.0593642910218655,200,0.005619089587727997,372,368,1366.1627869083354,0.0,0.0
kalman_ssvi_inc_nox,893,unif_20_excl,1.9329226171094702,372,18.066730027687314,0.5959900166026295,168,1.3369326005068407,204,0.006573046883704348,372,364,1011.2038651750969,0.0,0.0
kalman_ssvi_inc_nox,894,unif_20_excl,1.5281738029797518,381,16.120266526262814,0.5092973907588362,173,1.0188764122209155,208,0.0045257910264183965,381,362,897.9167101160085,0.0,0.0
kalman_ssvi_inc_nox,895,unif_20_excl,0.7864156615396595,355,11.07447160347573,0.2528541382236252,168,0.5335615233160343,187,0.0032492423637244393,355,309,1000.1543511765576,0.0,0.0
kalman_ssvi_inc_nox,896,unif_20_excl,0.503315982729218,351,8.870441244024002,0.24523981012714424,170,0.2580761726020738,181,0.002565557494120148,351,287,880.3506721509355,0.0,0.0
kalman_ssvi_inc_nox,897,unif_20_excl,0.41643876575336625,356,8.35337931933819,0.14553346716232002,172,0.2709052985910463,184,0.002342655385327932,356,298,714.8526106357713,0.0,0.0
kalman_ssvi_inc_nox,898,unif_20_excl,0.6448109997060136,364,8.579020952850167,0.10028719457565072,169,0.5445238051303629,195,0.0018429762184006165,364,296,531.5246249767342,0.0,0.0
kalman_ssvi_inc_nox,899,unif_20_excl,0.7849052987535947,370,8.488474263321967,0.13583040717889677,197,0.6490748915746981,173,0.0007501381800790077,370,318,717.6515923778202,0.0,0.0
kalman_ssvi_inc_nox,800,extrap_20_excl,0.09725741509104949,338,3.3587847413162795,0.06312899068673639,174,0.03412842440431311,164,0.00024031405106804426,338,288,946.4850452022904,0.0,0.0
kalman_ssvi_inc_nox,801,extrap_20_excl,0.0818256597464641,335,3.1470080427203766,0.06991188969132499,176,0.011913770055139099,159,0.00020840871997184623,335,263,865.1516908959236,0.0,0.0
kalman_ssvi_inc_nox,802,extrap_20_excl,0.11071724138690979,338,4.085564919945063,0.06581568208873301,181,0.044901559298176776,157,0.0003320820633962077,338,281,959.5954713148972,0.0,0.0
kalman_ssvi_inc_nox,803,extrap_20_excl,0.2456084143086608,356,5.582325050108761,0.13471873430375475,172,0.11088968000490602,184,0.0005297394628005776,356,328,1090.529454321271,0.0,0.0
kalman_ssvi_inc_nox,804,extrap_20_excl,0.37869993752952424,355,7.819644253742098,0.24702524006401694,162,0.13167469746550728,193,0.001305783768336091,355,343,1728.1097810193608,0.0,0.0
kalman_ssvi_inc_nox,805,extrap_20_excl,0.36598006090419855,358,7.925560780328972,0.2522505307709053,166,0.1137295301332932,192,0.0015164356716069155,358,341,1923.1632305624528,0.0,0.0
kalman_ssvi_inc_nox,806,extrap_20_excl,0.672967033955585,360,11.355528295607243,0.42682900775562105,167,0.24613802619996392,193,0.0031444348058147194,360,358,2836.3548371055604,0.0,0.0
kalman_ssvi_inc_nox,807,extrap_20_excl,0.6864643741822695,363,10.458801496715179,0.40575603294638524,166,0.28070834123588423,197,0.0019029840097498486,363,352,2217.69206888027,0.0,0.0
kalman_ssvi_inc_nox,808,extrap_20_excl,0.7337827261676748,370,12.220761166066438,0.4658147107563758,170,0.26796801541129905,200,0.003487665103831407,370,369,3043.08889717916,0.0,0.0
kalman_ssvi_inc_nox,809,extrap_20_excl,0.6991869768380489,368,11.375499757835144,0.4344385913277233,167,0.2647483855103256,201,0.0025603356555901104,368,351,2527.516439650713,0.0,0.0
kalman_ssvi_inc_nox,810,extrap_20_excl,0.9642150148706475,375,14.807394582620496,0.6375591146962678,170,0.3266559001743797,205,0.004596774525938851,375,375,3769.9583439636313,0.0,0.0
kalman_ssvi_inc_nox,811,extrap_20_excl,0.7100277180782144,366,11.345275688815036,0.4220435409792758,165,0.28798417709893864,201,0.0021926879085319238,366,365,2685.2416997485393,0.0,0.0
kalman_ssvi_inc_nox,812,extrap_20_excl,0.8754551678098625,362,13.267792368183645,0.6141966150730251,188,0.26125855273683735,174,0.003349062343162343,362,360,3378.4018351032464,0.0,0.0
kalman_ssvi_inc_nox,813,extrap_20_excl,2.1292054299710452,385,22.688849361512148,1.5304564296140273,198,0.5987490003570176,187,0.008973518396315577,385,385,5371.576222293012,0.0,0.0
kalman_ssvi_inc_nox,814,extrap_20_excl,2.7188095715910006,386,26.004851788790713,1.9285954509598302,203,0.7902141206311704,183,0.010544828063318721,386,386,6093.8090297630615,0.0,0.0
kalman_ssvi_inc_nox,815,extrap_20_excl,2.0164868371013016,381,21.330437420115302,1.444558337111292,198,0.5719284999900103,183,0.006796320820520415,381,381,5655.844781267626,0.0,0.0
kalman_ssvi_inc_nox,816,extrap_20_excl,2.6981867260898014,384,24.754908006257125,1.8281396614562528,201,0.8700470646335478,183,0.008346283759906932,384,384,5464.6868724240785,0.0,0.0
kalman_ssvi_inc_nox,817,extrap_20_excl,3.4387600891604864,377,26.42100365129334,1.964766164108673,195,1.4739939250518135,182,0.005377001856126237,377,377,4096.750660278714,0.0,0.0
kalman_ssvi_inc_nox,818,extrap_20_excl,2.816098236446178,376,24.169523404837534,1.6489874400283864,197,1.167110796417792,179,0.005488940500167945,376,376,4383.582333867638,0.0,0.0
kalman_ssvi_inc_nox,819,extrap_20_excl,3.7629998239635642,378,29.32350583475831,2.542522792910913,201,1.2204770310526512,177,0.009181713221592933,378,378,5025.962275609942,0.0,0.0
kalman_ssvi_inc_nox,820,extrap_20_excl,4.560907827166791,387,32.549807502914845,2.753657578577841,200,1.8072502485889503,187,0.012118181238220022,387,387,6006.958043874782,0.0,0.0
kalman_ssvi_inc_nox,821,extrap_20_excl,1.2959943871696813,374,16.390575390110907,0.5309460116506145,201,0.7650483755190667,173,0.003923377989852654,374,374,3803.679437036916,0.0,0.0
kalman_ssvi_inc_nox,822,extrap_20_excl,1.0259877961621946,364,11.757516041108502,0.26066772300530455,192,0.7653200731568901,172,0.001486284897636599,364,364,2093.5376665508356,0.0,0.0
kalman_ssvi_inc_nox,823,extrap_20_excl,1.2071388953108158,364,14.26796991398855,0.42975297912143734,189,0.7773859161893781,175,0.002767440064891694,364,364,2596.244388349607,0.0,0.0
kalman_ssvi_inc_nox,824,extrap_20_excl,2.1561293014174683,381,20.784707841585234,0.9331841606029845,199,1.2229451408144836,182,0.00463757317987745,381,381,3657.0126658480285,0.0,0.0
kalman_ssvi_inc_nox,825,extrap_20_excl,1.7749297884220303,371,18.308648257870686,0.5645729317629452,165,1.210356856659085,206,0.004908329236959125,371,371,4481.441060715681,0.0,0.0
kalman_ssvi_inc_nox,826,extrap_20_excl,1.3129854353266244,373,14.748673023784894,0.28721154820189265,168,1.025773887124732,205,0.0029426225617357814,373,373,3390.9508109164876,0.0,0.0
kalman_ssvi_inc_nox,827,extrap_20_excl,1.263729310711393,383,14.490960130491473,0.29281640272507636,186,0.9709129079863166,197,0.0030599451092736493,383,383,3279.371585752888,0.0,0.0
kalman_ssvi_inc_nox,828,extrap_20_excl,1.0659848194141424,371,11.383204953385594,0.17107942444647237,177,0.8949053949676701,194,0.0020394921444553717,371,370,2432.2449621177334,0.0,0.0
kalman_ssvi_inc_nox,829,extrap_20_excl,1.1210894953880362,366,11.678866769455794,0.20303023794198669,178,0.9180592574460492,188,0.0022594852576270715,366,366,2358.955748844114,0.0,0.0
kalman_ssvi_inc_nox,830,extrap_20_excl,2.5621087744014917,376,24.66008191451563,1.0942631698180336,181,1.4678456045834578,195,0.012067566678111614,376,376,4482.6803510389955,0.0,0.0
kalman_ssvi_inc_nox,831,extrap_20_excl,2.052040151853241,366,20.637010969731023,0.6294663015433246,169,1.4225738503099163,197,0.008513098417978038,366,366,4391.224430108907,0.0,0.0
kalman_ssvi_inc_nox,832,extrap_20_excl,2.0618956444658747,358,22.049953271247553,0.9801590848367934,168,1.0817365596290816,190,0.010514435864829015,358,358,3955.1551347371737,0.0,0.0
kalman_ssvi_inc_nox,833,extrap_20_excl,0.8910506812846716,348,14.498216340775603,0.39092823820748657,163,0.500122443077185,185,0.00574638842142721,348,346,3608.918577799933,0.0,0.0
kalman_ssvi_inc_nox,834,extrap_20_excl,1.5276686063898808,357,19.100677052997888,0.6404570759468615,166,0.8872115304430193,191,0.009472957778691784,357,357,4403.555451340089,0.0,0.0
kalman_ssvi_inc_nox,835,extrap_20_excl,1.0043239325360123,346,15.550704021528702,0.44567174027999445,182,0.5586521922560179,164,0.007639886247905859,346,346,2792.1460828970703,0.0,0.0
kalman_ssvi_inc_nox,836,extrap_20_excl,1.0341996921234693,349,16.054219354008183,0.578788833579864,192,0.4554108585436054,157,0.008265323481935845,349,348,3308.416630158677,0.0,0.0
kalman_ssvi_inc_nox,837,extrap_20_excl,1.276896181340389,354,16.764369805830174,0.5570411023063362,190,0.7198550790340528,164,0.007124663166621632,354,354,3798.7470003708913,0.0,0.0
kalman_ssvi_inc_nox,838,extrap_20_excl,1.00655531347556,348,14.737721906199276,0.4704467771687614,188,0.5361085363067986,160,0.005694410493086891,348,347,2756.0634854191226,0.0,0.0
kalman_ssvi_inc_nox,839,extrap_20_excl,0.9388935680646974,353,15.41548799261955,0.43066572330602554,190,0.5082278447586719,163,0.007447983176425878,353,353,4397.48842704634,0.0,0.0
kalman_ssvi_inc_nox,840,extrap_20_excl,1.1945943419991343,353,16.40321158741602,0.462003887409732,192,0.7325904545894023,161,0.009536620531254881,353,353,4545.5868630542645,0.0,0.0
kalman_ssvi_inc_nox,841,extrap_20_excl,1.428226616236607,348,19.043895966851125,0.7056362911500487,188,0.7225903250865584,160,0.011199047734044775,348,347,4013.433463388369,0.0,0.0
kalman_ssvi_inc_nox,842,extrap_20_excl,3.4175884216565002,356,29.417467543431172,1.700530663176679,191,1.7170577584798208,165,0.02005873745089201,356,356,5200.707456493027,0.0,0.0
kalman_ssvi_inc_nox,843,extrap_20_excl,1.5885989143035728,348,18.83339340986315,0.6655246636727081,183,0.9230742506308648,165,0.011088814453736226,348,348,3601.5193057767274,0.0,0.0
kalman_ssvi_inc_nox,844,extrap_20_excl,3.0324846521348867,365,27.931601002339153,1.3605834927227276,193,1.671901159412159,172,0.021895388494164773,365,365,4980.299032655481,0.0,0.0
kalman_ssvi_inc_nox,845,extrap_20_excl,3.3914820948288313,367,30.26648168927152,1.4974919670942415,189,1.89399012773459,178,0.027663795022086823,367,367,6392.997241597188,0.0,0.0
kalman_ssvi_inc_nox,846,extrap_20_excl,2.7513621432338047,357,26.51574057084118,1.3616762732650485,172,1.3896858699687562,185,0.02322497421174497,357,356,3176.3388841108717,0.0,0.0
kalman_ssvi_inc_nox,847,extrap_20_excl,1.825340166515379,367,21.9136232173711,0.8638647919164617,180,0.9614753745989174,187,0.015109885807644,367,367,5799.842806138368,0.0,0.0
kalman_ssvi_inc_nox,848,extrap_20_excl,2.0238105320686053,353,22.356091665270014,0.9687983923649961,172,1.0550121397036094,181,0.017571082680537177,353,353,5368.929447771672,0.0,0.0
kalman_ssvi_inc_nox,849,extrap_20_excl,2.5392136685740976,359,26.47726612903685,1.2128341209496483,169,1.326379547624449,190,0.02546542739735267,359,359,5785.684102916613,0.0,0.0
kalman_ssvi_inc_nox,850,extrap_20_excl,3.1707435637782835,362,30.0545957214988,1.4818003068380237,167,1.6889432569402598,195,0.03195103666718319,362,362,6168.169843961744,0.0,0.0
kalman_ssvi_inc_nox,851,extrap_20_excl,1.885246726597845,354,22.88290344024475,0.9907931873593528,173,0.894453539238492,181,0.019555918813472056,354,352,5012.480368371419,0.0,0.0
kalman_ssvi_inc_nox,852,extrap_20_excl,1.3263192200952787,358,18.62771504123719,0.5971419292098361,174,0.7291772908854427,184,0.01367893398470341,358,357,4291.83340060703,0.0,0.0
kalman_ssvi_inc_nox,853,extrap_20_excl,1.7068833744829444,357,22.075815273175667,0.8185228675679492,171,0.8883605069149951,186,0.019203898467042162,357,357,5164.219749580837,0.0,0.0
kalman_ssvi_inc_nox,854,extrap_20_excl,1.8028502929622716,358,23.21340589272796,0.8402686771400281,171,0.9625816158222436,187,0.02467816328307364,358,358,6061.926529919903,0.0,0.0
kalman_ssvi_inc_nox,855,extrap_20_excl,1.615228910998462,353,22.166809161297884,0.784716292836938,187,0.830512618161524,166,0.025654045128126787,353,353,5146.31626781297,0.0,0.0
kalman_ssvi_inc_nox,856,extrap_20_excl,1.6546908969519178,332,20.39317865262047,0.895690419632065,178,0.7590004773198529,154,0.01919634733214087,332,327,4473.409878122744,0.0,0.0
kalman_ssvi_inc_nox,857,extrap_20_excl,1.6932105651072349,347,21.085444147930225,0.8207401440747527,185,0.872470421032482,162,0.019729653233214416,347,345,5782.626888935016,0.0,0.0
kalman_ssvi_inc_nox,858,extrap_20_excl,1.6767088438365754,341,20.01577819493584,0.6969392081360564,183,0.979769635700519,158,0.021158265685248392,341,339,5106.016790168829,0.0,0.0
kalman_ssvi_inc_nox,859,extrap_20_excl,2.0428161982786737,350,23.150652238523296,0.8874310450966723,181,1.1553851531820016,169,0.023760705164498203,350,348,6357.9343418959015,0.0,0.0
kalman_ssvi_inc_nox,860,extrap_20_excl,2.209990048637537,356,25.547003104219215,1.0701643259112996,183,1.1398257227262378,173,0.029871646528143767,356,354,5643.325452921859,0.0,0.0
kalman_ssvi_inc_nox,861,extrap_20_excl,2.3383560415710565,326,25.260580165726942,1.2885481747723482,173,1.0498078667987085,153,0.03481675163621799,326,326,5921.059402022453,0.0,0.0
kalman_ssvi_inc_nox,862,extrap_20_excl,1.6099580523617478,337,21.386139842326365,0.8471227892190552,179,0.7628352631426928,158,0.023526434479571968,337,336,4997.6230953619015,0.0,0.0
kalman_ssvi_inc_nox,863,extrap_20_excl,1.2178728460324444,334,17.99214160397009,0.5676748538831705,180,0.6501979921492738,154,0.016872914229989096,334,329,3130.287877740016,0.0,0.0
kalman_ssvi_inc_nox,864,extrap_20_excl,1.3139970555950127,342,19.28130036788884,0.6485182276387839,184,0.6654788279562288,158,0.01981947238565133,342,341,4467.610641723364,0.0,0.0
kalman_ssvi_inc_nox,865,extrap_20_excl,1.1318637660796642,322,16.884215168876402,0.4674171072756791,142,0.6644466588039851,180,0.0172813968668159,322,318,4132.014495384628,0.0,0.0
kalman_ssvi_inc_nox,866,extrap_20_excl,2.6417117230773037,346,27.672330761374365,1.5405272220905548,169,1.1011845009867487,177,0.02842481896237273,346,345,4287.877705609828,0.0,0.0
kalman_ssvi_inc_nox,867,extrap_20_excl,1.3154492606606456,336,18.10398115294843,0.5728789291582959,162,0.7425703315023499,174,0.012388028669452641,336,336,2629.935452745115,0.0,0.0
kalman_ssvi_inc_nox,868,extrap_20_excl,1.2890916309203335,340,17.835534899545742,0.5278730906729333,162,0.7612185402474002,178,0.011469140264028012,340,339,3823.799377384659,0.0,0.0
kalman_ssvi_inc_nox,869,extrap_20_excl,1.0847490682976408,336,16.470917886902576,0.5241985613575453,162,0.5605505069400956,174,0.00905319786809077,336,334,2804.8297300919303,0.0,0.0
kalman_ssvi_inc_nox,870,extrap_20_excl,1.3077263549759568,334,17.160522387613025,0.5439602040126071,160,0.7637661509633498,174,0.00877908544260939,334,326,2543.7064064427946,0.0,0.0
kalman_ssvi_inc_nox,871,extrap_20_excl,1.5052997013899725,337,17.777483498574092,0.7192668985597654,161,0.7860328028302074,176,0.008546292645596929,337,336,3842.029133798069,0.0,0.0
kalman_ssvi_inc_nox,872,extrap_20_excl,1.9846453406550704,350,22.05284993962999,1.152854450505393,171,0.8317908901496771,179,0.011649446854839419,350,346,3319.518577633078,0.0,0.0
kalman_ssvi_inc_nox,873,extrap_20_excl,2.1862710773014253,366,23.709360556780723,1.0359930065272922,166,1.150278070774133,200,0.0114297260846042,366,362,3221.463544781184,0.0,0.0
kalman_ssvi_inc_nox,874,extrap_20_excl,1.7022647324763645,362,20.097997146049885,0.8813818182624501,195,0.8208829142139145,167,0.007895023181989373,362,356,3118.105986857988,0.0,0.0
kalman_ssvi_inc_nox,875,extrap_20_excl,2.3995091975930687,368,22.7425831385294,1.463699906331192,214,0.9358092912618771,154,0.008630198628439618,368,360,3238.529655987275,0.0,0.0
kalman_ssvi_inc_nox,876,extrap_20_excl,3.8717908811313513,377,29.067973537274817,2.1642207111782765,215,1.707570169953074,162,0.010809183815295931,377,376,3751.2858095308584,0.0,0.0
kalman_ssvi_inc_nox,877,extrap_20_excl,3.3738204696918856,384,27.28830390314424,1.9382468722959332,220,1.4355735973959525,164,0.007791240127883661,384,383,3060.1869101776892,0.0,0.0
kalman_ssvi_inc_nox,878,extrap_20_excl,2.6795460129549156,376,24.431969298791852,1.6277274647296525,212,1.0518185482252635,164,0.006267203501658792,376,376,3084.8353806514824,0.0,0.0
kalman_ssvi_inc_nox,879,extrap_20_excl,2.9415030068410566,376,26.248113512326313,2.070956822672264,213,0.8705461841687929,163,0.0076197003165946915,376,376,3492.9852097687985,0.0,0.0
kalman_ssvi_inc_nox,880,extrap_20_excl,4.397306177816968,370,30.850506263361595,3.1541171913672246,215,1.2431889864497438,155,0.009419717128376404,370,367,3601.767843080869,0.0,0.0
kalman_ssvi_inc_nox,881,extrap_20_excl,4.304163098616067,391,31.49278948637566,2.732455525118844,223,1.5717075734972226,168,0.008165633932733892,391,391,3472.106996753385,0.0,0.0
kalman_ssvi_inc_nox,882,extrap_20_excl,4.938084975319124,386,33.071538444002734,3.132999499238423,219,1.8050854760807007,167,0.008497407457611303,386,385,3222.5803743521933,0.0,0.0
kalman_ssvi_inc_nox,883,extrap_20_excl,3.3646339956485187,372,27.67214507444651,2.075416394897504,205,1.289217600751015,167,0.008064830522388336,372,371,3066.447074773598,0.0,0.0
kalman_ssvi_inc_nox,884,extrap_20_excl,1.262322456606218,364,13.791890038572236,0.3475679029990554,203,0.9147545536071625,161,0.0015178229646480648,364,351,1497.7562079144595,0.0,0.0
kalman_ssvi_inc_nox,885,extrap_20_excl,1.6188981314054014,350,16.654466551412124,0.5695200840049685,221,1.0493780474004328,129,0.002116802409071723,350,344,1914.8193877733481,0.0,0.0
kalman_ssvi_inc_nox,886,extrap_20_excl,1.7419730449196194,365,18.89587449106183,0.5801141872403887,218,1.1618588576792306,147,0.0022588801536718626,365,365,1948.2995977886108,0.0,0.0
kalman_ssvi_inc_nox,887,extrap_20_excl,1.8566995169439822,373,18.011888938099148,0.5255296680204022,221,1.33116984892358,152,0.0020681156052364882,373,373,1542.1162669460023,0.0,0.0
kalman_ssvi_inc_nox,888,extrap_20_excl,2.034356275190477,380,17.77798684679886,0.36661882666320106,192,1.6677374485272756,188,0.002325520064651988,380,379,1946.0146554109779,0.0,0.0
kalman_ssvi_inc_nox,889,extrap_20_excl,2.2947439619702164,379,18.237608702947586,0.46028025958730673,195,1.8344637023829096,184,0.0022486796089050266,379,371,1721.0389731008927,0.0,0.0
kalman_ssvi_inc_nox,890,extrap_20_excl,1.5669923914531991,367,16.06376702605418,0.5914867162718283,171,0.9755056751813709,196,0.005185373981310267,367,321,1629.928547918596,0.0,0.0
kalman_ssvi_inc_nox,891,extrap_20_excl,1.9396355590622782,388,18.043449893401018,0.6244515604335842,181,1.3151839986286944,207,0.0050888780532531395,388,369,1885.0464520595517,0.0,0.0
kalman_ssvi_inc_nox,892,extrap_20_excl,1.541843948776871,372,16.02592460136687,0.48247965775500556,172,1.0593642910218655,200,0.005619089587727997,372,368,1366.1627869083354,0.0,0.0
kalman_ssvi_inc_nox,893,extrap_20_excl,1.9329226171094702,372,18.066730027687314,0.5959900166026295,168,1.3369326005068407,204,0.006573046883704348,372,364,1011.2038651750969,0.0,0.0
kalman_ssvi_inc_nox,894,extrap_20_excl,1.5281738029797518,381,16.120266526262814,0.5092973907588362,173,1.0188764122209155,208,0.0045257910264183965,381,362,897.9167101160085,0.0,0.0
kalman_ssvi_inc_nox,895,extrap_20_excl,0.7864156615396595,355,11.07447160347573,0.2528541382236252,168,0.5335615233160343,187,0.0032492423637244393,355,309,1000.1543511765576,0.0,0.0
kalman_ssvi_inc_nox,896,extrap_20_excl,0.503315982729218,351,8.870441244024002,0.24523981012714424,170,0.2580761726020738,181,0.002565557494120148,351,287,880.3506721509355,0.0,0.0
kalman_ssvi_inc_nox,897,extrap_20_excl,0.41643876575336625,356,8.35337931933819,0.14553346716232002,172,0.2709052985910463,184,0.002342655385327932,356,298,714.8526106357713,0.0,0.0
kalman_ssvi_inc_nox,898,extrap_20_excl,0.6448109997060136,364,8.579020952850167,0.10028719457565072,169,0.5445238051303629,195,0.0018429762184006165,364,296,531.5246249767342,0.0,0.0
kalman_ssvi_inc_nox,899,extrap_20_excl,0.7849052987535947,370,8.488474263321967,0.13583040717889677,197,0.6490748915746981,173,0.0007501381800790077,370,318,717.6515923778202,0.0,0.0
kalman_ssvi_inc_nox,800,unif_50_excl,0.09725741509104949,338,3.3587847413162795,0.06312899068673639,174,0.03412842440431311,164,0.00024031405106804426,338,288,946.4850452022904,0.0,0.0
kalman_ssvi_inc_nox,801,unif_50_excl,0.0818256597464641,335,3.1470080427203766,0.06991188969132499,176,0.011913770055139099,159,0.00020840871997184623,335,263,865.1516908959236,0.0,0.0
kalman_ssvi_inc_nox,802,unif_50_excl,0.11071724138690979,338,4.085564919945063,0.06581568208873301,181,0.044901559298176776,157,0.0003320820633962077,338,281,959.5954713148972,0.0,0.0
kalman_ssvi_inc_nox,803,unif_50_excl,0.2456084143086608,356,5.582325050108761,0.13471873430375475,172,0.11088968000490602,184,0.0005297394628005776,356,328,1090.529454321271,0.0,0.0
kalman_ssvi_inc_nox,804,unif_50_excl,0.37869993752952424,355,7.819644253742098,0.24702524006401694,162,0.13167469746550728,193,0.001305783768336091,355,343,1728.1097810193608,0.0,0.0
kalman_ssvi_inc_nox,805,unif_50_excl,0.36598006090419855,358,7.925560780328972,0.2522505307709053,166,0.1137295301332932,192,0.0015164356716069155,358,341,1923.1632305624528,0.0,0.0
kalman_ssvi_inc_nox,806,unif_50_excl,0.672967033955585,360,11.355528295607243,0.42682900775562105,167,0.24613802619996392,193,0.0031444348058147194,360,358,2836.3548371055604,0.0,0.0
kalman_ssvi_inc_nox,807,unif_50_excl,0.6864643741822695,363,10.458801496715179,0.40575603294638524,166,0.28070834123588423,197,0.0019029840097498486,363,352,2217.69206888027,0.0,0.0
kalman_ssvi_inc_nox,808,unif_50_excl,0.7337827261676748,370,12.220761166066438,0.4658147107563758,170,0.26796801541129905,200,0.003487665103831407,370,369,3043.08889717916,0.0,0.0
kalman_ssvi_inc_nox,809,unif_50_excl,0.6991869768380489,368,11.375499757835144,0.4344385913277233,167,0.2647483855103256,201,0.0025603356555901104,368,351,2527.516439650713,0.0,0.0
